LAMMPS data file via write_data, version 29 Aug 2024, timestep = 1050018, units = real

18978 atoms
3 atom types
49 bonds
1 bond types
48 angles
1 angle types
47 dihedrals
1 dihedral types

-68.16129961719597 68.16129961719597 xlo xhi
-68.16129961719597 68.16129961719597 ylo yhi
-68.16129961719597 68.16129961719597 zlo zhi

Masses

1 72
2 72
3 72

Atoms # full

1800 0.0026798724635382688 -0.0022971404540957675 -0.0016513782868823198
11454 -0.0013742705943829909 0.0007997810267701984 0.0002134103241601659
12745 -0.0015060722167274045 -0.00019622538151986386 -0.0005847093718485915
10195 0.00023245531117611768 -0.002041199389104108 -0.0013731703053312852
14523 0.0005200630824618601 -0.0014926956683957414 -0.000661786441262437
10836 0.0017167412145375682 -0.0023485730136372424 0.00044900438694094513
10178 -0.002016557988193586 -0.001089192932517244 -0.0024217855871194968
16154 -0.0022690669007787195 0.003209470918678734 0.003770848619579424
17933 -0.0009059169385379013 -0.0020267378095223366 0.0024234227221125782
15014 0.0018050842168415347 -0.0016703092418958044 -0.0008535800549091457
3919 -0.0004895609119192025 -9.638008899947285e-05 0.0004975445295720536
11599 0.0012214219099503968 -0.0036704957290730825 0.0013955327123634093
7951 0.0022852965703171976 -0.0018765198548542955 0.0007072655168396569
17042 0.0009183338477992115 -0.0005130821355119839 -0.00029862630655915195
14083 -0.002461225953965195 0.0030765729955506177 -0.0017048607942927604
1134 7.24682940814361e-05 -0.0020155335705547834 -3.369841265134566e-05
1735 0.00045076517940935873 -0.0006704719120103665 -0.00018812923656482384
8659 -0.002452724850790037 0.0007750262895910964 -0.001271628865754978
5937 0.0014631207566119292 0.0029320447313766424 -0.000769513936112476
16493 0.0011772314877548297 -0.0017685449849283647 0.002896078224959835
8633 -0.0030046008382938437 -0.0024270802512191916 -0.002782869304608628
536 -0.0022406358022943745 -0.00019501996282219206 -0.005290980097129484
8652 0.0005428919953085964 1.7935721892646084e-05 0.000689244005913732
11829 -0.0032268192112556585 0.0011292160780346414 0.0019041548537790972
7749 0.002216409454002638 -0.00435934232139029 -0.0033040673178830575
15193 0.004744384162874767 -0.0012773128333224862 -0.0029048390345301346
1206 0.0009330335484967923 -0.0025587397360221135 -0.002392422077942771
5774 0.0020047566140980366 -0.001533862699460467 -0.002347399350267285
9438 -0.00017639753672665315 -0.00043047316141705026 0.00030488067521056535
10451 0.0008430115051463351 0.0012026359911401388 0.00027549659754904146
7646 0.0003063080391056721 0.001353558236934258 -0.0005024154878159661
11807 0.00041112501871335495 -0.0025199118415357713 3.306689451583403e-05
9472 -0.0020241840280403934 0.00038828420306185663 1.1893758925537223e-05
9722 0.0003809248132206055 -0.0021556781247048617 0.0004657964594849276
4294 0.00022691715414934754 0.00181476851349245 0.0007501854377094577
17563 -0.0023827836748836627 -0.0018152031947337003 -0.0011373878754670401
529 -0.0023627661570252345 -0.0035449797812719605 -0.0013331634098261763
2937 0.0001843426301563025 -0.0019364270935714283 0.001319433837286478
763 0.0006692625709804931 -0.001641910070884162 -0.0008906055500093905
6369 -0.0017753268418457414 -0.0035199722788059624 -0.001288420211285985
2286 0.0019192208475850643 0.0014803756742943826 -0.000591457503707009
13575 0.0006211383302026256 -0.0038658819665398124 -0.0019321064522521655
7784 -0.0011325251543650525 -0.0031941712466166117 -0.0008905793492057802
5658 -0.0015007686623146358 -1.273998650948992e-05 0.0004978040476415912
5763 0.00032410351600842507 -0.0006386215807174682 0.0017405542809679601
4910 0.0016056625139960036 0.0030156725213299897 -0.002975465638419327
12133 -0.0005153628323284305 -0.006949375848742511 -0.001059597989518487
7843 -0.00044943930315004407 -0.0009390524681095158 -0.0018424440497552114
9976 -0.004783028628553946 -0.0030441428057102877 0.002624254088860871
4283 0.0004341638093297648 -0.002518508502223452 0.0023305479165813725
18857 0.0004434758925582583 -0.005952966279489402 -0.00032116094796511805
7568 0.0011743152986380542 -0.002287955271867434 -0.001086073469613712
12018 0.0025334872793830146 0.0016100200984274146 -0.0009055900333242916
2463 0.0012033904793615918 -0.001000848711547613 -0.0030393464348276293
1664 -0.0016338341940522636 0.001988964587038583 -0.00037864349983818003
7165 -0.0002850353859638092 0.003687600474634935 -0.0017116192560437636
8110 -0.0011381503673328361 -0.0007332332608419253 -4.661913663562564e-05
9491 -0.0011080095262624191 -3.693335289730365e-05 0.002394513080326858
3802 -0.001890450695777538 0.0017600327818569923 -0.002041467239901111
4576 -0.0006621813706049419 0.0006274703171059871 0.0009147414244474156
4482 0.002106656975924672 0.0020665934219918254 0.0014932593783474936
15276 -0.002717102872192021 -0.0004860719622885892 0.0029800408135864827
337 -0.0012196260064572628 0.004785571100921755 1.3770407190335444e-05
13132 0.0016855370937465639 0.0015322554391421384 -0.0006462591956156195
9418 0.0021189978209451453 0.0020250247185052673 -0.0004088788977247671
3033 0.0003306617169107826 0.0024668673257030433 0.0003381435181701997
6979 -0.0005337278665172003 -0.0022456405527560954 0.0009330696046619477
10231 -0.0019614111362618023 0.00012031127841710156 0.0023927996280926197
6361 -0.0026373056274551113 -0.0046077123728276055 -0.0007229027373702167
17873 -0.0035832104878334567 0.0006541050067599537 0.0015246490531939595
8900 -0.0005124471610553848 0.0010286756573145881 -4.628372719959639e-05
15652 0.0004145835552720162 -0.0005063532695177914 0.0019930627991598545
4875 0.0006436514934000256 2.0293994461260305e-05 0.00029241595831185194
12492 -0.0031066128573199393 0.0051233327540979945 0.00015251207228028174
12195 -0.0014493043553427784 0.0005079233151163734 0.002433914098366772
8040 -0.002148569958928849 0.0024010771117676313 -0.00020150383805612622
18852 -0.0021265510421018276 0.00199697231136777 -0.003264407891686631
4967 -0.002131059842623237 -0.001862673823799919 -0.00040334156407609436
5153 -0.003139798141399907 0.003039152101064875 0.002038692658244891
1239 0.0014787187049808321 0.0002581464177835834 -0.0015609330795502468
3927 0.00032217240393300387 -0.0006644978961533646 -0.0024042003465098386
5730 -0.0009098875878126265 0.001962446857478872 0.0002308295903966241
7371 0.0007613700907242186 0.00457734117538543 -0.0022571316866551792
2051 0.0019809231498301686 -0.004347440854656339 -0.0026447294897139666
7565 0.0009326889286944985 -0.002634176752163566 -0.0018864414055442364
15341 0.0013690661135855363 -0.00032205086357456526 -0.0031720453595950587
4542 -0.001226617490557544 -0.0015956960366995854 0.0025555965178943197
12322 -0.00176782449863332 -0.002414194042004089 0.0010989458413174337
8799 0.001083413223132711 0.0016270992449892265 -0.0011820728435008906
12568 -0.002403165229215504 0.0031747252595236415 0.0011761203437717198
14809 0.0010191084980865663 -0.0002901937602883503 -0.0028653959551053283
11657 -0.0021218043631266465 -0.0006405775327305901 -0.0031027210601106006
13420 0.0011307448773665405 -0.0031563944477409544 0.0013380654640269543
9354 -0.0013330434159026516 -0.004584671396196133 -0.0011363322313683248
7469 -0.0015159968398301095 0.002885583455555152 -0.0010014480046361817
11648 0.008592784178455241 -0.0009329177934042963 0.0001275484376560831
9602 0.00010752574031472249 0.0006719999998934718 0.0010467211000447008
8038 -0.0024777492185648706 0.0018178614160005119 0.00032571375022278525
5235 -0.0018023510983886507 -0.0007978027797614322 -0.002801790407518954
13042 0.0030704454993514744 -0.0032796063313023866 0.0013225325878772022
14988 0.0004911684809322458 -0.002239293086182505 -0.006182041727213431
854 -0.005290677231793145 0.00027848113973180763 0.002656738451485363
3589 -0.0031036014765828597 -0.00051037071636076 -0.0028332223135803217
9591 0.002024524379512605 -0.003385324831955934 -0.0016747550514913492
18842 0.0002708822892544619 -0.003077881361201924 -0.004031021268841201
7282 -0.0026495675534268176 0.0029213388130107155 0.0009530877953031148
6257 -0.003200676820246696 0.002173251852956735 -0.004596269063995343
9017 0.0007725660605374235 -0.0007381733923506235 -0.0008222916830925482
1754 -0.0029168318325140438 -0.0028674846805517916 -0.0038108718334981945
4253 -0.002913596056323675 -0.002270257691081436 -0.00045583031983806023
4202 0.001541422231988198 -0.0008525643496575809 0.001098875076226507
6165 0.0006764211669322991 0.0007854501685004263 -0.0009748421336579076
8111 -7.205697203024433e-05 0.0031144079818765454 0.006348711621163555
1515 -0.0007522109706162684 0.0006513676363619542 -0.003344735968888764
17066 0.001795560446855089 0.0020059043597085886 -0.00044837197611594055
16198 0.004198283268232151 0.0017878827468181663 -0.0014772322303068233
5581 -0.0010849257821019787 -0.001785240233332331 -0.0014668332999010873
5546 -0.0008293467308764236 0.0001854840456567257 -0.003336614107141209
2801 0.00332367991578196 -0.0014482314946643485 -5.4524421282372955e-05
682 -0.0024577807713937285 0.0013577415573346842 -0.0006611925199106757
172 0.0003144843906133481 0.0006526735235642368 0.0011208804418458777
14100 -0.0036686416596097113 0.0002320050678076429 -0.0009588452900579522
18114 0.0010078996177786987 0.00295459092845259 -0.0004235058764658389
2917 -0.001972856672932823 -0.0024264388366722228 -0.002389299660638558
4345 0.0017222256216168827 0.001240314637362269 -0.0020598865527982793
1977 0.001511639396003546 -0.0006335197614276187 -0.0009632946660787712
12015 0.0003194838703168269 -0.0008673055402707556 0.0026559621538414695
17538 -0.00018749610451070366 -3.8377223729499765e-05 -0.00043932591676475917
5988 0.001553923757817296 -0.0002918100480912076 -0.002660471248780001
1629 1.462902117760042e-05 -0.0008385120679235303 0.0002339231088653031
13272 -0.000655588233397207 2.4206125549628828e-05 -0.0011591759439058876
4262 0.000246607408847449 -0.002454624813522249 0.0012558274523985767
3564 0.0011515682150674516 0.0006600296046222363 -0.0006389869363037076
9016 -0.002654994096858817 -0.0006626219439402507 0.00238411183363556
14671 0.0009295982186861542 -0.0003219702147081649 -0.0021144362891963838
3737 0.0001753626466701932 0.0011272961596276885 0.0022686010545190424
11481 -0.001317487706521667 0.001138575536959948 -6.187795181432052e-05
4926 -0.0003619635550220497 0.0014725008491372539 -0.002356362141527021
7484 -0.0019480729555347539 -0.001669476132601321 3.5747664161274644e-05
11124 -0.0013830977905260836 0.0009082008502913325 0.0013624295342263
1264 -0.0017058775920466107 -0.00033855253915601594 0.0015476790375185457
6057 -0.0020678873367175024 0.002051955150876995 -0.0004917901071417011
4354 -0.001110717564815869 0.0008585035436747959 -0.00027469873237945643
11508 0.00034066822406106275 0.0002828094987443086 -0.0009520892330348017
16641 -0.0028306919508854613 -0.0002608830419899305 -0.0011682441861335616
13920 -0.0024750822777819606 8.682457691888096e-05 0.00027839616130691805
4481 0.0021961712823415185 0.0011685882632145046 2.0713285618352627e-06
16555 -7.216140029717628e-05 0.0007875962963779072 -0.0006393225390281971
1296 -0.00168194141566025 7.134193171097048e-05 0.0006573531242554667
3757 0.0018406416545515608 -0.0005708501139181131 -0.0021462447249343763
7334 -0.0009844206496089998 -0.0006840744644192068 -0.0009324227436007524
4064 0.00042888519838220687 0.00013718667037164694 0.0010079985462357703
7015 0.0003705208952450817 -0.0008840662023579243 0.0023312393695448493
18817 0.0010928099825519286 0.000821797324007063 0.002311608113448507
16546 -0.0006235955178413581 0.00040695848663592504 -0.0006423812526200361
11167 0.0011302249107895406 -0.0022925980823261718 -0.0027350765122634768
4113 0.00113014927510906 -0.0005256677675942452 -0.0005701793447833678
9411 -0.001398945569079395 -0.0017324583558288378 -3.889647255315717e-05
5342 -0.0004436730938939872 0.0010131754944626612 -0.0005448304733704549
1739 -0.0008758934005574625 -0.0018837998475340354 4.518596709600404e-06
4750 0.00034310935782764775 -0.0029254399870806557 -0.0008239923618142217
13119 -0.003063631262868754 -0.0009875128303463918 -0.004026784729063937
12300 0.0008640950968560253 -0.003015818386855872 0.0003970406611828744
10730 0.0005987962802796466 0.0031847969885160374 0.0007727874976544056
9055 0.002252318806299851 -0.0014189110200261803 -0.0001367650691484446
4041 0.0012834123001321327 -0.0005014701098026776 0.002078837760483617
2741 0.0014913125686539465 -0.0010196737818265289 -0.0012848231927380703
17786 0.00029646247362475546 0.0009408887812842864 0.003124779497643206
3551 0.0008990574934296529 3.28071098198792e-05 0.0024864490272292214
15981 0.0030756958237915235 -0.0007346975941250162 -0.004062977425885938
855 -0.000964170001690275 -0.0016840256213280446 0.004007396284787013
18105 -0.002559962747530648 -0.0011595005365799649 0.0010260719799707783
10311 -0.001539282049435589 -0.0024002815545320056 -0.0008736828727188684
18204 0.0018866010023838545 0.0003265866314851645 -0.0025306089645901367
202 0.0003304550486009156 -0.0008257452849619555 -0.00010833071774704497
398 0.003054639782056076 -0.00043277558043986337 0.0017984253957051765
5664 -0.0014954916734560755 -0.0015686081641783339 2.1820513398469677e-05
6256 -0.0015121934099018343 0.001401796431076415 -0.0022803256588404615
4884 0.003979195418197368 0.0022556287924403004 -0.00011251604664019712
4027 0.0014712075509091193 -0.0027770993295453753 -0.0029051330590867943
1854 -0.0018578086444327822 -0.0008892774401298216 -0.0008367670774678878
6418 0.0009402740248194642 -0.0012810093639731876 -0.0007485977815547755
7217 -0.0008052435817143849 -0.0020396598829260973 -0.002169562731912619
9950 -0.0010329860496309845 -0.0021610945305825294 -0.0003027039203618915
8634 0.0005035149263237194 -0.0030085613983163342 0.003460935814910632
6409 -0.000220843619393613 -0.003038487889941629 4.115616532104953e-05
1208 -0.0009554008857867335 -0.0012141250386784683 -0.0011833465721022153
16556 0.00025433505068707076 0.00016155195160928905 -0.0011090770859641427
11540 0.0009882694690696607 -0.00288690448274173 -0.0004953403927771599
7308 0.0010475530568924594 -0.0022023986163914166 -0.0014049634174704048
13004 -0.0040140146099916525 -0.0010289334159575506 -0.0023107965503537157
2816 -1.304450179364045e-05 0.0007128613484430705 0.0030268746953277053
2653 0.002712020424698216 -0.00203154367830635 0.001370165519361608
9298 0.00044419761681940075 -0.003098043933198235 -0.0015638690375634997
4906 0.0014973819234210658 -0.0004969509105945135 0.0014392033317041485
464 -0.0014329098561822278 0.0003974925220397056 0.0013731215846241214
17657 -0.0018259083539383112 -0.0016081628345810711 -0.0029622663981166597
4230 -0.0010415642405594977 0.00027327123913666176 0.00022039836873817225
15250 8.640323105439001e-05 -0.0014944678422794987 0.00028573445782168676
2068 -0.0007000902930466257 -0.0027793997929731946 0.002650472128147906
3575 -0.00022705156166371795 -2.2043782337094296e-05 0.005788902398196427
15044 -0.0017665118511474738 6.66397897594656e-05 -0.0040282745647066505
1853 0.0027750860222242636 -0.0008291992119129632 0.0006144694977746428
8012 -0.003661588267749161 -0.002220836518577613 0.0015726704192454504
13972 -0.0006367550160965613 0.0027817053395437445 0.002897937146464169
7077 -0.0008798687985645458 -0.0018187702401777446 0.0007261497748840476
2717 0.0019196470519977304 0.002515522626246883 -0.002883632158723359
9180 -0.00281028822753922 -0.0006540586402541116 -0.0005671077032273833
7992 -0.002674800714077785 -0.003820843387489642 -0.002587007322826295
17449 0.0009565364417462843 -0.00256117309792156 -0.0029917464238964136
11773 0.00010934599331725593 0.00021733627694794797 -0.0021385904354808824
4115 0.0015170864134271833 0.0017167558601503335 0.0008560696257273008
4004 -0.0025574145483592955 -0.0008090225838812278 -0.00019877880217253794
11515 -0.00282133488964589 -0.003536493376836806 -0.0004100670767532954
11337 3.8071564519280885e-05 -0.0008678622884895767 -5.76585046981408e-05
1544 -0.00021731556224516174 0.001013080179490935 0.000543395586013372
